word,pos_tag,cluster
/ISA,PRI,0
/WEIRDO,CCB,0
/ABANGERS,FW,0
/ISA,PRI,0
/CHEATER,FW,0
/TAPOS,RBW,0
/PACOOL,RBD,0
/ISA,PRI,0
/FEMINIST,FW,0
/BOBO,FW,0
/AT,CCA,0
/TOXIC,FW,0
/FEMINISM,FW,0
/SINUSUPPORT,FW,0
/ISA,PRI,0
/PACOOL,NNC,1
/PANGIT,JJD,2
/TAPOS,RBW,0
walang,VBN/CCP,0
/BOUNDARIES,FW,0
/NUNG,RBW,0
/KAMI,PRP,0
/PA,RBI,0
walang,VBN/CCP,0
/DECENCY,FW,0
/BUHAY,NNC,1
/KADIRI,NNC,1
/TANGINA,JJD,2
/SAMA,NNC,1
/SAMA,CCB,0
/WALA,VBN,0
akong,PRS/CCP,3
/PAKIALAM,NNC,1
/INYO,PRSP,0
/KUPAL,NNC,1
/YON,PRO,0
/BOBO,JJD,2
/WALA,VBN,0
/KA,PRS,3
ngang,RBI/CCP,0
/MABUGA,VBTF,0
/TANGA,JJD,2
/PA,RBI,0
/GAGO,NNC,1
/TONG,NNC,1
/SHI,NNC,1
sobrang,JJCS/CCP,0
/IMPORTANTE,JJD,2
/ROLE,FW,0
/SUSUNOD,VBTF,0
/AGRICULTURE,FW,0
/CHIEF,FW,0
/KAPAG,CCR,0
/KUPAL,FW,0
/KINUHA,VBOF,0
/NI,DTP,0
bongbong,NNC/CCP,1
/MAMUMUNO,VBW,0
/TALO,JJD,2
/MAGSASAKA,NNC,1
/BWISET,FW,0
/KA,PRS,3
/EPAL,FW,0
/HINDI,RBF,0
/NAISIP,VBTS,0
/GAWIN,VBOF,0
/IN,NNCA,0
/THE,FW,0
/FIRST,FW,0
/PLACE,FW,0
/HALIP,CCT,0
/MASAYA,JJD,2
/NANINIRA,VBTR,4
/PA,RBI,0
/TAWAG,VBS,0
/KANILA,PRSP,0
/EPAL,FW,0
/KUPAL,FW,0
/NAKAKA,RBD,0
/BADTRIP,FW,0
/BWISET,FW,0
/UMAGAW,VBAF,0
/COKE,FW,0
/PAKYU,FW,0
/KA,PRS,3
/LAST,FW,0
/BOTTLE,FW,0
nalang,VBTS/CCP,0
/REF,FW,0
/NAMIN,PRP,0
/KUPAL,JJD,2
/GUARD,FW,0
/LAKAN,NNC,1
/ANON,FW,0
/TIGILAN,FW,0
/KATANGAHAN,FW,0
/NANAHIMIK,VBTS,0
kaming,PRP/CCP,0
/LAHAT,PRI,0
/TAPOS,RBW,0
/MAGHAHATE,VBAF,0
/KA,PRS,3
/KANILA,PRSP,0
/DAHIL,CCR,0
/BIO,FW,0
/GAGO,FW,0
/GISING,JJD,2
/ANON,NNC,1
/MUKHA,NNC,1
/KA,PRS,3
/TANGA,JJD,2
/DIYAN,PRL,0
/PAKYU,FW,0
/IAN,FW,0
/PAPAFOLLOW,FW,0
/PA,RBI,0
/ALTER,NNC,1
/GUSTO,VBS,0
/IDAGDAG,VBOF,0
/KASALANAN,NNC,1
/FACEBOOK,NNC,1
/AT,CCA,0
/TIKTOK,NNC,1
/KASI,CCR,0
/ALAM,VBS,0
nilang,PRP/CCP,0
maraming,PRI/CCP,0
kumokonsumong,VBTR/CCP,4
/MAMAMAYAN,NNC,1
/DAHIL,CCR,0
/PROMOS,FW,0
/SERVICES,FW,0
/NILA,PRP,0
/PERO,CCT,0
walang,VBN/CCP,0
tamang,JJD/CCP,2
/REGULASYON,NNC,1
/IMPORMASYON,NNC,1
dumadaloy,VBTR/VBAF,4
/PUNYETA,NNC,1
/NILA,PRP,0
/GAGO,RBD,0
/ONE,FW,0
/IN,FW,0
/A,FW,0
/BILLION,FW,0
/NGA,RBI,0
/PALA,NNC,1
/FAKE,FW,0
/FAN,FW,0
/NITO,PRO,0
/WALA,VBN,0
akong,PRS/CCP,3
/IDEA,VBOF,0
/FUTURE,FW,0
/GANAPS,FW,0
/ENHA,FW,0
/BWISET,FW,0
/SASABIHIN,VBTF,0
/SANA,VBS,0
/YANG,PRO,0
/JOINTS,FW,0
/KASO,CCR,0
/MAMAYA,RBW,0
/MACANCEL,VBW,0
/GAGO,RBD,0
/KA,PRS,3
/SOOMS,FW,0
/PUTANGINA,VBTR,4
/AYAW,RBF,0
/NIYO,PRP,0
/KALARO,NNC,1
/SANA,VBS,0
/LAHAT,PRI,0
/BWISET,NNC,1
/PAKSHET,RBD,0
/GANDA,NNC,1
/NILA,PRP,0
/GTLT,FW,0
/PUNYETA,VBAF,0
/DI,RBF,0
/MASAKIT,JJD,2
/OO,RBT,0
/PARANG,CCT,0
/KAGAT,NNC,1
/DINOSAUR,NNC,1
/GAGO,CCB,0
/LUNGKOT,NNC,1
/ISA,PRI,0
/NAKITA,VBTS,0
akong,PRS/CCP,3
/KRISPY,FW,0
/KREME,FW,0
/DONUT,FW,0
/PAKSHET,FW,0
/HALA,NNC,1
/GAGO,NNC,1
/SAKIT,NNC,1
/DELETE,NNC,1
/WALA,VBN,0
akong,PRS/CCP,3
/PANAHON,NNC,1
/MANUYO,NNC,1
/KAIBIGAN,NNC,1
/PUNYETA,NNC,1
/KA,PRS,3
/TANGINA,FW,0
/MAMORU,FW,0
/BOSES,NNC,1
/NI,DTP,0
/SHINING,FW,0
/ARMOR,FW,0
/TANGINA,FW,0
unang,JJN/CCP,0
/BYAHE,NNC,1
/KUPAL,NNC,1
/COSTUMER,NNC,1
/BOBO,JJD,2
/BATA,NNC,1
/TARANTADO,JJD,2
/GROUP,FW,0
/CHAT,FW,0
/ANDOON,FW,0
/PALA,NNC,1
/KUYA,NNC,1
kong,PRS/CCP,3
/PANGANAY,NNC,1
/CUTE,FW,0
/PAKSHET,FW,0
/PUYAT,JJD,2
/KASI,CCR,0
/PAKYU,NNC,1
walang,VBN/CCP,0
/MABIGAY,VBW,0
/NAKIKI,VBTR,4
/USO,RBD,0
/MINOR,FW,0
/NGA,RBI,0
/TANGA,JJD,2
/BOBO,JJD,2
/PA,RBI,0
/MANA,NNC,1
/BBM,NNC,1
/TIGIL,NNC,1
/KASI,CCR,0
/JAPEARL,FW,0
/PUTANGINA,FW,0
/TANGA,JJD,2
/PEKE,JJD,2
/NI,DTP,0
/KEISHA,FW,0
/NAGPAPAKYUT,VBTR,4
/BOBO,FW,0
/MATH,FW,0
/HUY,FW,0
/WHEN,FW,0
/ULIT,RBW,0
/SESSION,FW,0
/PUTA,FW,0
/INOM,FW,0
/INOM,FW,0
/HALA,NNC,1
/GAGO,NNC,1
/BIRTHDAY,NNC,1
/NI,DTP,0
/NGAYON,RBW,0
/BAKIT,PRQ,0
/NAALALA,VBTS,0
/PAKSHET,NNC,1
/PUNYETA,JJD,2
/NAIIYAK,VBTR,4
/ULET,NNC,1
/PALA,NNC,1
/BLINOCK,FW,0
/PARA,CCT,0
/SIRAAN,VBOF,0
/DIKIT,RBD,0
/DIKIT,RBD,0
/AKIN,PRSP,0
/KASI,CCR,0
/MASASAKYAN,VBTF,0
/KA,PRS,3
/TANGINA,NNC,1
/ORAS,NNC,1
/BWISET,FW,0
/DI,RBF,0
/PA,RBI,0
/TAPOS,RBW,0
/REVIEWER,NNC,1
/PAKYU,FW,0
/IST,FW,0
/PUCHA,CCT,0
/HINDI,RBF,0
/NAKAALIS,VBTR,4
/GAANO,PRC,0
/PA,RBI,0
/KAAYOS,CCB,0
/LARO,NNC,1
/AMPUTA,NNC,1
/PAKYU,FW,0
/MHY,FW,0
/BAKIT,PRQ,0
/PUTA,NNC,1
/INVALID,VBOF,0
/NGAYON,RBW,0
/NAPANOOD,VBTS,0
/MV,FW,0
/TEASER,FW,0
/TARANTADO,JJD,2
/KASI,CCR,0
/KURYENTE,NNC,1
/NAMIN,PRP,0
/NASINDI,VBTS,0
/KANINA,RBW,0
/TANGINA,VBTS,0
/NI,DTP,0
/HARUTO,NNPA,0
/PUTA,NNC,1
/PAANO,PRQ,0
/NAMIN,PRP,0
/MABIBILI,VBTF,0
/MAHAL,JJD,2
/PA,RBI,0
/PALITAN,VBOF,0
/NGAYON,RBW,0
/DOLLAR,NNC,1
/AT,CCA,0
/PESO,NNC,1
/NASAAN,JJD,2
/DISCOUNT,FW,0
/PUCHA,NNC,1
/PUNYETA,NNC,1
/NGAYON,RBW,0
/ULIT,RBW,0
/UMAYOS,VBAF,0
/PUNYETA,VBAF,0
kong,PRS/CCP,3
/KAMAG,JJD,2
/ANAK,NNC,1
/BASAHIN,VBOF,0
/TEH,FW,0
/PARA,CCT,0
/SABAY,RBD,0
tayong,PRP/CCP,0
/MA,CCP,0
/ULOL,NNC,1
/KANILA,PRSP,0
/PAKYU,FW,0
/TANGINA,FW,0
/GANITO,PRC,0
/BOBO,JJD,2
/KAHAPON,JJD,2
/PA,RBI,0
/GUSTO,VBS,0
/MAGSALITA,VBAF,0
/PERO,CCT,0
/PAKSHET,FW,0
/MIGS,FW,0
/AMPOGI,FW,0
/NAKAKA,RBD,0
/ULOL,JJD,2
/PALA,NNC,1
/GMEET,NNC,1
/PAKSHET,FW,0
/FEELING,FW,0
delikadong,JJD/CCP,2
/DELIKADO,JJD,2
/PUTANGINA,VBTR,4
/GAGO,NNC,1
/TARANTADO,JJD,2
/KASE,NNC,1
/MEDTECH,FW,0
/KA,PRS,3
/CONFIRM,FW,0
/BOBO,FW,0
/KA,PRS,3
/NGA,RBI,0
/DOGSHOW,FW,0
/NANAMAN,FW,0
tatlong,JJN/CCP,0
/KUPAL,NNC,1
/FACEBOOK,NNC,1
/TWO,FW,0
/MINUTES,FW,0
nalang,VBTS/CCP,0
/PUTANGINA,NNC,1
/NIYO,PRP,0
/LASING,JJD,2
/LASING,JJD,2
/BWISET,NNC,1
/OMG,FW,0
/PAKSHET,FW,0
/UNGAS,FW,0
/KUPAL,FW,0
/TANGA,FW,0
/TINGNAN,VBOF,0
/MEANING,FW,0
/DULING,FW,0
/PARA,CCT,0
/DI,RBF,0
/MAHALATA,VBTF,0
/BOBO,JJD,2
/KA,PRS,3
/UNGAS,FW,0
/REALTALK,FW,0
/BOBONG,FW,0
/TANGA,FW,0
/KA,PRS,3
sayang,NNC/CCP,1
/PINALAMON,VBOF,0
/SAYO,PRSP,0
/NANAY,NNC,1
/LUMAKI,VBAF,0
kang,PRS/CCP,3
bobong,NNC/CCP,1
/TANGA,JJD,2
/PUTANGINA,VBTR,4
/SINO,PRQ,0
bang,RBI/CCP,0
/KUMUKULAM,FW,0
/SAKIN,FW,0
ilang,PRQ/CCP,0
/BUWAN,NNC,1
akong,PRS/CCP,3
walang,VBN/CCP,0
/BANTUTAN,FW,0
/ENERGY,FW,0
/GUSTO,VBS,0
/IPASOK,VBOF,0
/NI,DTP,0
/MALAKI,JJD,2
/MATABA,JJD,2
/AT,CCA,0
/MATIGAS,JJD,2
niyang,PRS/CCP,3
/BURAT,FW,0
/ANGEL,FW,0
/TANGINA,FW,0
/NIYO,PRP,0
/DAMAYAN,NNC,1
/NIYO,PRP,0
/NGA,RBI,0
/DISCORD,FW,0
/LOL,FW,0
/PUTA,NNC,1
/HIRAP,JJD,2
/MAGARAL,VBAF,0
/MAGISA,VBAF,0
/HINDI,RBF,0
/NAGISING,VBTS,0
/BWISET,FW,0
/DI,RBF,0
/TULOY,JJD,2
/NASIMULAN,VBTS,0
/INABANGAN,VBOF,0
/PA,RBI,0
/TO,FW,0
/MINSAN,RBW,0
/MAGKULAY,VBW,0
/BUHOK,NNC,1
/BOBO,JJD,2
/PA,RBI,0
/TARANTADO,JJD,2
/KAPATID,NNC,1
/DAHIL,CCR,0
nalang,VBTS/CCP,0
/TULOG,NNC,1
/PARANG,CCT,0
/GAGO,NNC,1
/SANDALI,RBW,0
/KASI,CCR,0
/HIHINGA,VBTF,0
/DAHAN,NNC,1
/DAHAN,NNC,1
/HUHU,NNC,1
/ANAK,NNC,1
/PUTA,NNC,1
/AKIN,PRSP,0
/SINISI,VBTS,0
/LAHAT,PRI,0
/PULA,JJD,2
/MUKHA,NNC,1
/PUTA,NNC,1
/ULOL,RBR,0
/TOL,NNC,1
/TANGINA,FW,0
/BEH,FW,0
/NATATAWA,FW,0
/MAGISA,VBAF,0
/PUCHA,JJD,2
/AKALA,VBS,0
/PERSIDA,FW,0
/ACOSTA,FW,0
/THUMBNAIL,FW,0
putangina,VBTR/VBAF,4
talagang,RBT/CCP,0
/GOOGLE,FW,0
/TO,FW,0
/SINEARCH,FW,0
/HEADACHE,FW,0
/NOSEBLEED,FW,0
/LUMABAS,VBAF,0
/BRAIN,FW,0
/CANCER,NNC,1
/TUMAWAG,VBAF,0
/LOLA,NNC,1
/GUSTO,VBS,0
/NI,DTP,0
/LOLA,NNC,1
/MAKIPAG,VBW,0
/TEXT,FW,0
/KANIYA,PRSP,0
/LOLOADAN,VBTF,0
/NIYA,PRS,3
/LOLA,NNC,1
/TAPOS,RBW,0
/NI,DTP,0
/LOLA,NNC,1
/HINDI,RBF,0
/LOLA,NNC,1
/TARANTADO,JJD,2
/KA,PRS,3
/TANGA,JJD,2
/JOWA,NNC,1
/YON,PRO,0
/BOBO,NNC,1
/TARANTADO,JJD,2
/BUTI,NNC,1
/PA,RBI,0
/KULIT,NNC,1
/NI,DTP,0
/PEYT,FW,0
/TANGINA,FW,0
/GAGO,RBD,0
/LIPAT,FW,0
/ACCOUNT,FW,0
/AYAW,RBF,0
/ULIT,RBW,0
/TANGINA,FW,0
/NIYONG,FW,0
/SCAMMER,FW,0
/ARAW,RBW,0
/HINDOT,FW,0
/PAKYU,FW,0
/TAGIISA,NNC,1
/PATAYIN,VBOF,0
nalang,VBTS/CCP,0
/BWISET,FW,0
/MATH,FW,0
/NAYAN,FW,0
/PAKSHET,FW,0
/KKD,FW,0
/AT,CCA,0
/DWIGHT,FW,0
/PAKASAL,FW,0
aking,PRSP/CCP,0
/LIWANAG,NNC,1
/CRUSH,FW,0
/PUTA,NNC,1
/PAKYU,RBD,0
kayong,JJD/CCP,2
/LAHAT,PRI,0
/LALO,JJCC,0
/KA,PRS,3
/TARANTADO,JJD,2
/KA,PRS,3
/WALA,VBN,0
akong,PRS/CCP,3
gana,PRC/CCP,0
/KUMAUSAP,VBAF,0
/SINO,PRQ,0
/PUTA,NNC,1
/KABA,NNC,1
/PINAGHALO,VBRF,0
/FIVE,FW,0
/SETS,FW,0
/ADMU,FW,0
/AT,CCA,0
/ADU,FW,0
/TSAKA,FW,0
/ADMU,FW,0
/AT,CCA,0
/DLSU,FW,0
/PUNYETA,FW,0
/BAKIT,PRQ,0
/NIYO,PRP,0
/GINAGANTO,VBTR,4
/BOBO,JJD,2
/NAHULOG,VBTS,0
/PA,RBI,0
/WALLET,NNC,1
/BAKIT,PRQ,0
/HINDI,RBF,0
/NAKITA,VBTS,0
/TANGINA,VBTF,0
/NIYAN,PRO,0
/AH,NNCA,0
/PUCHA,JJD,2
/GAGAWIN,VBTF,0
/BUHAY,NNC,1
/PUCHA,JJD,2
/PINAPAMIGAY,VBTR,4
/KOTSE,NNC,1
/PUCHA,JJD,2
/KINABAHAN,VBOF,0
/AKALA,VBS,0
/BINUNOT,VBOF,0
/WIFI,NNC,1
/ULOL,RBR,0
/SARILI,NNC,1
/KAUSAPIN,VBOF,0
/KASI,CCR,0
/MANGMANG,JJD,2
/PAREHO,JJC,0
/PUTANGINA,NNC,1
/HINDI,RBF,0
/MAKATULOG,VBW,0
/TANGINA,FW,0
/NAIINSECURE,FW,0
/BOI,FW,0
/MALAKI,JJD,2
/PUTA,NNC,1
/AKALA,VBS,0
/BASAG,JJD,2
/BUNGO,NNC,1
/PAKYU,RBD,0
/SOBRA,JJCS,0
/OH,FW,0
/MY,FW,0
/GOSH,FW,0
/BUKAS,JJD,2
/PALA,NNC,1
/TANGA,JJD,2
/DIDNT,FW,0
/READ,FW,0
/OUR,FW,0
/GROUP,FW,0
/CHAT,FW,0
/DAMI,NNC,1
palang,NNC/CCP,1
/NAMISS,FW,0
/PINAGUUSAPAN,VBRF,0
/NILA,PRP,0
/PAKE,FW,0
/INYO,PRSP,0
/HIRAP,NNC,1
/HIRAP,JJD,2
/MAGEDIT,VBAF,0
/PAKSHET,NNC,1
/SAAN,PRQ,0
/NIYO,PRP,0
/NAKUKUHA,VBTR,4
/NUMBER,FW,0
/PUNYETA,NNC,1
/HUY,FW,0
/TANGA,FW,0
/KALAT,JJD,2
/AKALA,VBS,0
/NILA,PRP,0
/LAITERA,CCT,0
/LAHAT,PRI,0
/KUPAL,NNC,1
/AT,CCA,0
/DESERVE,FW,0
/MALAIT,FW,0
/MAHAL,JJD,2
/BB,NNC,1
/PERO,CCT,0
/BAKIT,PRQ,0
/GANITO,PRC,0
tangina,VBTS/VBAF,0
/KA,PRS,3
pinagmumukha,VBTR/VBRF,4
akong,PRS/CCP,3
/BOBO,NNC,1
/OO,RBT,0
/BOBO,NNC,1
/TANGINA,FW,0
/MASASAGOT,FW,0
/FUCKING,FW,0
/TANONG,NNC,1
/PAKSHET,NNC,1
ibang,PRI/CCP,0
/BANSA,NNC,1
/KA,PRS,3
/ENGLISH,FW,0
/HINDI,RBF,0
/BAGAY,NNC,1
/TANGA,JJD,2
/BWISET,FW,0
/ANCES,FW,0
/AT,CCA,0
/MAKISS,FW,0
/HULE,FW,0
/TULOY,JJD,2
/HINDI,RBF,0
/NAKA,JJD,2
/TULOG,NNC,1
/TANGHALI,RBW,0
/BWISET,NNC,1
/ULOL,JJD,2
/PAKYU,NNC,1
/KONTI,PRI,0
nalang,VBTS/CCP,0
ipabarang,RBD/CCP,0
/PUNYETA,NNC,1
/MAGIIPON,VBTF,0
/KA,PRS,3
/PARA,CCT,0
/AKINSE,FW,0
/HA,FW,0
/KAKASAHOD,FW,0
/NGAYON,RBW,0
/MABULUNAN,VBW,0
kang,PRS/CCP,3
/KUPAL,NNC,1
/KA,PRS,3
/TANGINA,VBTS,0
/NIYO,PRP,0
/GIGIL,FW,0
/GIGIL,FW,0
/KAMI,PRP,0
/KUPAL,FW,0
/TAWAG,VBS,0
/REFEREE,FW,0
/KANINA,RBW,0
/PUTANGINA,NNC,1
/HINDI,RBF,0
/KINAYA,VBOF,0
/BAKIT,PRQ,0
/PA,RBI,0
/PANELIST,JJD,2
/NAMIN,PRP,0
/PAKSHET,NNC,1
/LAPTRIP,VBTR,4
/PUTANGINA,NNC,1
/NUNG,RBW,0
/ANIMATION,FW,0
/SIR,FW,0
/INAANTOK,VBTR,4
/PERO,CCT,0
/DI,RBF,0
/MAKATULOG,VBW,0
/PUNYETA,NNC,1
/JAEMIN,FW,0
/GAGO,FW,0
/LIKOD,NNC,1
/GAGO,RBD,0
/KA,PRS,3
/KAMI,PRP,0
/TANGA,JJD,2
/TANGINA,FW,0
/MALAPIT,JJD,2
/MAMA,NNC,1
/PASENSYA,NNC,1
/KA,PRS,3
/BOBO,JJD,2
tong,PRO/CCP,0
/KAIBIGAN,NNC,1
/SALAMAT,RBS,0
/LUTANG,NNC,1
/KASI,CCR,0
/NGAYON,RBW,0
/E,NNC,1
/TARANTADO,JJD,2
/OH,FW,0
/IRETO,FW,0
/NGA,RBI,0
/NIKI,NNCA,0
/STAN,NNC,1
/PARA,CCT,0
/TRAUMA,NNC,1
/ULIT,RBW,0
/KMS,NNCA,0
/AGA,JJD,2
/FRIDAY,NNP,0
/MASS,FW,0
/BUKAS,JJD,2
/PUCHA,NNC,1
/AM,NNCA,0
/AGAIN,FW,0
/NADELETE,FW,0
/TANGA,JJD,2
/PUNYETA,NNC,1
/NAISIP,VBTS,0
/TANGINA,FW,0
/PAPANIWALAAN,FW,0
/SINABI,VBTS,0
mong,PRS/CCP,3
/MASAKIT,JJD,2
/PUNYETA,NNC,1
/HAHANDA,NNC,1
/SARILI,NNC,1
/MASAKIT,JJD,2
/QUEEN,FW,0
/OF,FW,0
/THE,FW,0
/CLOUDS,FW,0
/PA,RBI,0
/ULOL,NNC,1
/TANGINA,RBW,0
/KINABAHAN,VBOF,0
/AKALA,VBS,0
/TRUE,FW,0
/HINANAP,VBOF,0
/REINE,FW,0
/NAKAKAIYAK,VBTR,4
/KA,PRS,3
/PUNYETA,NNC,1
/NAIINIS,VBTR,4
/PUTA,NNC,1
/AYOS,JJD,2
/GROUPINGS,FW,0
/GINULO,FW,0
/NIYO,PRP,0
/PA,RBI,0
/TAO,NNC,1
/HINDI,RBF,0
/PINILIT,VBOF,0
/YON,PRO,0
/GAWIN,VBOF,0
/DESISYON,NNC,1
/NYA,PRS,3
/YON,PRO,0
/TAPOS,RBW,0
/GUGULUHIN,VBOF,0
/NYO,NNCA,0
/KASE,FW,0
/DI,RBF,0
/BET,FW,0
/AH,FW,0
/SHARMAINE,FW,0
/PAKYU,FW,0
/PUTA,NNC,1
/BAKIT,PRQ,0
/NASA,RBL,0
/KABILANG,CCB,0
/PARTIDO,NNC,1
/CHARLES,NNC,1
/PAKYU,RBD,0
/GUSTO,VBS,0
/SOPAS,NNC,1
/MAPAPAKAMOT,VBTF,0
/KA,PRS,3
/ULO,NNC,1
sobrang,JJCS/CCP,0
/BOBO,JJD,2
/MAKABBM,VBW,0
/TANGINA,FW,0
/BEH,FW,0
/BASA,NNC,1
/KA,PRS,3
/DM,NNCA,0
/IIYAKAN,VBTF,0
/BWISET,FW,0
/DONATO,FW,0
/KABADO,NNC,1
/GANDA,NNC,1
/NUN,FW,0
/PAKSHET,FW,0
/SANA,VBS,0
/WORTH,FW,0
/IT,FW,0
/GAGO,RBD,0
/KA,PRS,3
/CASS,FW,0
/KAKAGIGIL,JJD,2
/TONG,FW,0
/KUPAL,FW,0
/TO,FW,0
/EHH,FW,0
/MAHIRAP,RBD,0
/PILIPINAS,RBD,0
/MALAKAS,RBD,0
/KA,PRS,3
/POLITIKO,NNC,1
/KA,PRS,3
/MAGING,VBW,0
/TARANTADO,NNC,1
ginawang,VBTS/CCP,0
/FAMILY,FW,0
/BUSINESS,FW,0
/PUCHA,NNC,1
/GAGO,NNC,1
/BANGCHAN,NNC,1
/MAHAL,JJD,2
/TARANTADO,NNC,1
/KA,PRS,3
tamang,JJD/CCP,2
/HULA,NNC,1
/HULA,NNC,1
/GILID,JJD,2
/BWISET,NNC,1
/KELAN,RBQ,0
/TUMANDA,VBAF,0
/TSAKA,NNC,1
/NAGING,VBTS,0
/KUPAL,NNC,1
/SIR,NNC,1
/RAINING,FW,0
/IWA,FW,0
/AT,CCA,0
/HUA,FW,0
/CHENG,FW,0
/GWAGWAPO,FW,0
/PAKSHET,FW,0
/PUTANGINA,JJCC,0
/PASOK,JJD,2
/PALA,NNC,1
/BUKAS,JJD,2
/GAGA,CCB,0
/TANGA,JJD,2
/MALI,JJD,2
/AYOKO,NNC,1
/PUNYETA,JJD,2
/PA,RBI,0
/LAMAN,RBI,0
/PANAGINIP,NNC,1
/HALOS,JJD,2
isang,JJN/CCP,0
/ORAS,NNC,1
nalang,VBTS/CCP,0
/NGA,RBI,0
/TULOG,NNC,1
/DAMI,NNC,1
/TANGA,JJD,2
/NGAYON,RBW,0
/TANGENA,JJD,2
/NITO,PRO,0
/PAKYU,FW,0
/RALD,FW,0
/TANGINA,FW,0
/KILABUTAN,FW,0
/KA,PRS,3
/NGA,RBI,0
/SAKIT,NNC,1
/BATOK,NNC,1
/DAHIL,CCR,0
/BWISET,FW,0
/EXAM,FW,0
/PAANDAR,JJD,2
nitong,PRO/CCP,0
/KUPAL,NNC,1
/PUTANGINA,VBTR,4
/SANA,VBS,0
nag,PRSP/CCP,0
/SHUT,FW,0
/UP,FW,0
/KA,PRS,3
nalang,VBTS/CCP,0
/RORY,FW,0
/PAKYU,FW,0
/PUTANGINA,JJCC,0
/MAMAYA,RBW,0
/TO,FW,0
/ITUTULOY,VBTR,4
/MALILIGO,VBW,0
/MUNA,RBI,0
/PAKSHET,FW,0
/KINAKABAHAN,VBTR,4
/SUSUNOD,VBTF,0
/MANGYAYARI,VBTF,0
/BWISET,FW,0
/BIOLOGY,FW,0
/EDI,FW,0
/SANA,VBS,0
/AWARD,FW,0
/FOR,FW,0
/NEXT,FW,0
/WEEKS,FW,0
/VIDEO,FW,0
/DIBA,FW,0
/TANGINA,FW,0
/ULOL,FW,0
/KA,PRS,3
/JINO,NNC,1
/TANGA,JJD,2
daming,JJD/CCP,2
/NAGCHACHAT,VBTR,4
/AKIN,PRSP,0
/ASAWA,NNC,1
/MUKHA,NNC,1
akong,PRS/CCP,3
/KABIT,NNC,1
/TANGINA,JJD,2
/NIYO,PRP,0
/HA,NNCA,0
/PAGOD,JJD,2
/WALA,VBN,0
/PA,RBI,0
/KAMI,PRP,0
/BAHAY,NNC,1
/FROM,FW,0
/RIZAL,FW,0
/TO,FW,0
/CALOOCAN,FW,0
/TO,FW,0
/QUEZON,FW,0
/CITY,FW,0
/TO,FW,0
/RIZAL,FW,0
/PUCHA,NNC,1
/TSAKA,NNC,1
/HINDI,RBF,0
/TULAD,JJC,0
/NI,DTP,0
/DADDY,FW,0
/KUPAL,FW,0
/GUARD,FW,0
/TANGA,FW,0
/LALAKE,NNC,1
/SAYOUT,NNC,1
/TANGINA,NNC,1
ilang,PRQ/CCP,0
/WEEKS,FW,0
akong,PRS/CCP,3
/HINDI,RBF,0
/NAGIINOM,VBTR,4
/PUNYETA,NNC,1
/GALING,RBL,0
/SAKIT,NNC,1
/PAA,NNC,1
/PUNYETA,NNC,1
/HIRAP,JJD,2
/PROCESS,FW,0
/HELLO,FW,0
/BOBO,FW,0
/PAKYU,RBD,0
/KA,PRS,3
/INAMO,VBOF,0
/KA,PRS,3
/HA,NNCA,0
/TANGINA,FW,0
/HINDI,RBF,0
/MAPAKALI,JJD,2
/PERO,CCT,0
/AKALA,VBS,0
/MATUTULOG,VBTF,0
/KA,PRS,3
/TARANTADO,JJD,2
/NAKA,RBD,0
/STFU,FW,0
/CHALLENGE,FW,0
/OH,FW,0
/TANGINA,FW,0
/RYA,FW,0
/INA,NNC,1
/ATE,NNCA,0
/PA,RBI,0
/TAPOS,RBW,0
/SAKIN,NNC,1
/PAKYU,NNC,1
/PUTANGINA,RBW,0
/SOBRA,JJCS,0
/BUTI,CCT,0
nalang,VBTS/CCP,0
/BOBO,NNC,1
/SIRAULO,VBTR,4
/PUTA,NNC,1
/TARANTADO,JJD,2
/KA,PRS,3
/HIRAP,JJD,2
/MAGKASAKIT,VBAF,0
/TAS,NNCA,0
/MAGISA,VBAF,0
/KA,PRS,3
/PUCHA,NNC,1
/PUNYETA,JJD,2
/LAHAT,PRI,0
/TAO,NNC,1
/MUNDO,NNC,1
/SANA,VBS,0
/SABAY,RBD,0
/SABAY,RBD,0
/KAYONG,RBD,0
/MADAPA,RBD,0
/HINDI,RBF,0
/NGA,RBI,0
/PINOPOST,VBOF,0
/KNOCK,FW,0
/KNOCK,FW,0
/JOKES,FW,0
mong,PRS/CCP,3
walang,VBN/CCP,0
/KWENTA,NNC,1
/TAPOS,RBW,0
/GAGANIYANIN,VBTF,0
/PAKYU,JJD,2
/DANYEL,NNC,1
/ULOL,RBR,0
/KA,PRS,3
/GAGO,RBD,0
/NAKAKA,RBD,0
/CDO,RBD,0
/NAKO,RBD,0
/PAKSHET,FW,0
/HUMAGULGOL,FW,0
/LAH,NNCA,0
/BAHALA,NNC,1
/MAGINOM,RBD,0
/BUKAS,JJD,2
/BWISET,NNC,1
/BAKIT,PRQ,0
ganyan,PRC/CCP,0
/MUKHA,NNC,1
niyong,PRO/CCP,0
/DALAWA,JJN,0
/BAGAY,NNC,1
/BAGAY,NNC,1
/MUKHANG,RBM,0
/BOBO,NNC,1
/PUTANGINA,JJCC,0
/NAWALAN,VBTS,0
/PA,RBI,0
/KAMI,PRP,0
/INTERNET,NNC,1
/WAIT,RBF,0
/PUTA,NNC,1
/NAIIYAK,VBTR,4
/BAKIT,PRQ,0
/KASI,CCR,0
/GWAPO,NNC,1
